	created_at	full_text	favorite_count	retweet_count	account_name	id
132	2022-06-30 22:54:38+00:00	"#128dayofwar

‼️ Right now, russian troops launched a missile attack on an apartment building in #Odesa ‼️… https://t.co/A0eSwz5l4p"	11	7	Blog about the war for free Ukraine 🇺🇦	1542642798700158977
133	2022-06-30 22:54:32+00:00	"RT @BlogUkraine: #128dayofwar

⚡ Maxar Technologies, a US space technology company, has published satellite images of Zmiinyi Island follow…"	0	5	Zenith8Prime🇺🇦🌻🕊	1542642771428769792
134	2022-06-30 22:54:15+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Paulina Kewes	1542642700306026497
135	2022-06-30 22:53:47+00:00	"RT @AdamL_Daily: 📷|Rufus Taylor on Instagram:""10 years ago today. @AdamLambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	48	let 🫧	1542642584421646341
136	2022-06-30 22:53:44+00:00	RT @JaneVoter2018: Why was a Russian ship carrying oil able to travel up the Mississippi River near Destrehan, Louisiana before being stopp…	0	507	#GunViolence 2022 ytd: 22,157 Dead #gunReformNow	1542642570949316608
137	2022-06-30 22:53:30+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Charlene Onnolee Duryea	1542642512707346432
138	2022-06-30 22:53:27+00:00	RT @JaneVoter2018: Why was a Russian ship carrying oil able to travel up the Mississippi River near Destrehan, Louisiana before being stopp…	0	507	Peggy Stuart, Storyteller	1542642501411950592
139	2022-06-30 22:52:55+00:00	30/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/bMXcXkQESI	0	0	Fidget	1542642365910945792
140	2022-06-30 22:52:40+00:00	30/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** Stunning pics cc @GrammarDomin8rx https://t.co/I4DlunvbHV	3	3	Fidget	1542642301402488832
141	2022-06-30 22:51:26+00:00	"RT @olex_scherba: A girl from #Mykolaiv who got wounded by RU shelling sings Ukrainian anthem as her wound gets treated. 

#StandWithUkrain…"	0	540	Liana	1542641991149821953
142	2022-06-30 22:51:24+00:00	"RT @AdamL_Daily: 📷|Rufus Taylor on Instagram:""10 years ago today. @AdamLambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	48	Traci Knapp ☮	1542641982115282946
143	2022-06-30 22:51:14+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	2 Old Gals Adventure☮️	1542641943376584704
144	2022-06-30 22:50:51+00:00	"RT @AdamL_Daily: 📷|Rufus Taylor on Instagram:""10 years ago today. @AdamLambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	48	chris b💚	1542641844345094147
145	2022-06-30 22:50:36+00:00	"RT @EmineDzheppar: #Lysyschansk, #Luhansk region.
A father learns that his daughter was killed. She was among those who gathered to get som…"	0	770	ok	1542641783267631105
146	2022-06-30 22:50:36+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Metallica - Enter Sandman - Video:  https://t.co/dxOEaeree7"	0	0	Arvada Rocks Radio	1542641782793687043
147	2022-06-30 22:50:32+00:00	@budiman_markus Putin's propaganda is strong, be stronger. #StandWithUkraine	0	0	The Answer Yes	1542641766842646528
148	2022-06-30 22:50:32+00:00	@CountryZoot Putin's propaganda is strong, be stronger. #StandWithUkraine	0	0	The Answer Yes	1542641766108635138
149	2022-06-30 22:50:20+00:00	"RT @GlasnostGone: President Biden said: US ""rallying the world"" to #StandwithUkraine. 50+ countries pledged new commitments: 600+ tanks, ne…"	0	325	Verman	1542641717228306434
150	2022-06-30 22:50:07+00:00	Yet another own goal by Deutschland 🤦‍♀️ #Ukraine #USA #Germany #Ireland #EU #UK #Europe #France #Austria #Czech… https://t.co/T164mxVmEX	0	0	September_UA 🇺🇦	1542641659661385734
151	2022-06-30 22:49:56+00:00	"RT @GlasnostGone: President Biden said: US ""rallying the world"" to #StandwithUkraine. 50+ countries pledged new commitments: 600+ tanks, ne…"	0	325	DzikiPiecRzygopis - Путін сука, иди нахуй!	1542641614455246848
152	2022-06-30 22:49:52+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Sn	1542641596612722695
153	2022-06-30 22:49:33+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Singapom	1542641518753767426
154	2022-06-30 22:49:12+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Shadesisla 🇷🇴🇳🇱	1542641428194643968
155	2022-06-30 22:49:08+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Caren 🌺🌻	1542641412503736320
156	2022-06-30 22:48:57+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	L-Train	1542641366806691840
157	2022-06-30 22:48:49+00:00	"RT @Angel_nDisguise: rufusttaylor's IG post: ""10 years ago today. @adamlambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	24	chris b💚	1542641334795882497
158	2022-06-30 22:47:55+00:00	30/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** #Lysyschansk #Luhansk https://t.co/6pE7dX3pLc	1	0	Fidget	1542641105971417091
159	2022-06-30 22:47:37+00:00	"RT @4Gelly: From Rufus Taylor : 
10 years ago today. @adamlambert and my first touring @QueenWillRock  show in Kiev, Ukraine. It was big...…"	0	46	Linda Cobb	1542641032709505024
160	2022-06-30 22:47:29+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Jenna LokiSirius 💙💛🌅	1542640997372411905
161	2022-06-30 22:47:16+00:00	30/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/qukGnX5wWf	1	0	Fidget	1542640941688840194
162	2022-06-30 22:47:07+00:00	RT @KarlLasis: Good night brilliant tweeters sleep well ❤️ all this lying, dishonesty and treachery is exhausting to watch and rage about s…	0	15	David	1542640904544178176
163	2022-06-30 22:45:58+00:00	RT @KarlLasis: Good night brilliant tweeters sleep well ❤️ all this lying, dishonesty and treachery is exhausting to watch and rage about s…	0	15	Joyce Noon	1542640615552417794
164	2022-06-30 22:45:46+00:00	30/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** https://t.co/WOfhU6M1V2	0	1	Fidget	1542640566252494854
165	2022-06-30 22:45:33+00:00	"RT @StratcomCentre: Somewhere in Ireland.
#StandWithUkraine https://t.co/jIbStJU8bW"	0	536	🇺🇦 Шин (хто нахуй) Ю	1542640513114902528
166	2022-06-30 22:45:31+00:00	"RT @marcelreich4art: War of Annihilation (detail) / ink, watercolor / 70 x 50 cm
#art #ink #StandWithUkraine #StopRussianAggression https:/…"	0	41	mayuzo	1542640503761448961
167	2022-06-30 22:45:12+00:00	"RT @Angel_nDisguise: rufusttaylor's IG post: ""10 years ago today. @adamlambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	24	Beth Garland 💚	1542640423813914624
168	2022-06-30 22:45:07+00:00	30/06/2022 #StandWithUkraine #Ukraine #DigitalResistance ** Verified** I get the idea #BoJo doesn’t like him lol https://t.co/wOk5bg40p9	0	0	Fidget	1542640402964135936
169	2022-06-30 22:44:58+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
The Who - Who Are You - Video:  https://t.co/gqQPULnTzi"	0	0	Arvada Rocks Radio	1542640364770807809
170	2022-06-30 22:44:14+00:00	"👉🏻Listen.  Odessa now‼️ 3 explosions have already been counted in the city.

People don't come out of basements‼️… https://t.co/IW6cjE0BIy"	0	0	International Humanitarian Fund	1542640180372414466
171	2022-06-30 22:44:01+00:00	"RT @AdamL_Daily: 📷|Rufus Taylor on Instagram:""10 years ago today. @AdamLambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	48	Hristina Nicolas	1542640123849965570
172	2022-06-30 22:43:33+00:00	"Bravo, bravissimo! Well played!

#Newsnight #LBC #BBCqt #StandWithUkraine https://t.co/zSz0AtcqqV"	1	0	Philip C James 🕷️🕯️	1542640009488076803
173	2022-06-30 22:43:27+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	A Hoop	1542639984846462978
174	2022-06-30 22:43:24+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Ritvars Auzins	1542639970665566208
175	2022-06-30 22:43:17+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	zrenner	1542639941762666496
176	2022-06-30 22:43:15+00:00	"RT @Mariana_Betsa: Terrible pain… She was six and she was sleeping in her bed when Russians shelled Mykolaiv region. RIP
Photo via Mykola K…"	0	1479	Jarod Pierce 🇨🇦 ⚔️ 🔻💙💛	1542639934187659271
177	2022-06-30 22:43:04+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Awake in Colorado	1542639885122768896
178	2022-06-30 22:42:58+00:00	"@spook_info The train rails didn't stand a chance against those twig chicken wings he calls biceps. 😵🤭

#Russia's f… https://t.co/gztcYGZSiB"	1	0	Vegeta.exe🇺🇦🇨🇦	1542639860879589377
179	2022-06-30 22:42:32+00:00	"RT @GlasnostGone: President Biden said: US ""rallying the world"" to #StandwithUkraine. 50+ countries pledged new commitments: 600+ tanks, ne…"	0	325	Рукопожатий Офшор™	1542639751647428608
180	2022-06-30 22:42:15+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Leonard's Ghost - Слава Україні! 🌻🇺🇦🌊🌎✊🏾	1542639683011739650
181	2022-06-30 22:41:54+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	leese892 🇺🇦🌻🍎💡🏴‍☠️🌊🦉	1542639592943374337
182	2022-06-30 22:41:49+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Anna Boratkova	1542639570755493889
183	2022-06-30 22:41:14+00:00	RT @JaneVoter2018: Why was a Russian ship carrying oil able to travel up the Mississippi River near Destrehan, Louisiana before being stopp…	0	507	Lenorafc	1542639423778684932
184	2022-06-30 22:40:56+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Dave Robinson | Слава Україні! 🇺🇦✌️	1542639351040983040
185	2022-06-30 22:40:00+00:00	"RT @Dr_Woga: 🇷🇺💥🤛💪🇺🇦❤🇺🇦💪🤜💥🇷🇺

""HITLER IS FASCIST NUMBER ONE 
AND
PUTIN IS FASCIST NUMBER TWO!"",

says 85-year-old Ukrainan Roman Shvartsman…"	0	470	🐈 victoria #ProChoice #VOTEBLUE	1542639112905162760
186	2022-06-30 22:39:59+00:00	"#128dayofwar

⚡ Maxar Technologies, a US space technology company, has published satellite images of Zmiinyi Island… https://t.co/ElhkOOvwRc"	20	5	Blog about the war for free Ukraine 🇺🇦	1542639110128541698
187	2022-06-30 22:39:56+00:00	"RT @AdamL_Daily: 📷|Rufus Taylor on Instagram:""10 years ago today. @AdamLambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	48	Janet Susan Miller	1542639098082594817
188	2022-06-30 22:39:35+00:00	RT @Gerashchenko_en: “This song is for Ukraine. May your families be safe, may this war end, may there be peace, may our children live to s…	0	346	Carlos 🇺🇸	1542639009704415233
189	2022-06-30 22:39:19+00:00	Tonight is satire night #Creativity on it’s finest #Downfall #DerUntergang #BrunoGanz #StopPutinNOW… https://t.co/nZiefSdAcU	0	1	katrin	1542638942478114817
190	2022-06-30 22:38:43+00:00	"RT @Angel_nDisguise: rufusttaylor's IG post: ""10 years ago today. @adamlambert and my first touring @QueenWillRock show in Kiev, Ukraine. I…"	0	24	Janet Susan Miller	1542638790740791297
191	2022-06-30 22:38:24+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Melinda Smith🌻	1542638711338172416
192	2022-06-30 22:38:21+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	boekarest	1542638700600999936
193	2022-06-30 22:37:58+00:00	"RT @GlasnostGone: President Biden said: US ""rallying the world"" to #StandwithUkraine. 50+ countries pledged new commitments: 600+ tanks, ne…"	0	325	SpecialDefense	1542638604501106695
194	2022-06-30 22:37:04+00:00	"RT @u24_news: #Munich hosted a rally under the slogan, ""Russia is a terrorist country,” on Thursday, June 30. The #Ukraine supporters deman…"	0	7	Andy Hedgcock - 🇺🇦 🌻 Wear a Mask 💙	1542638377505329153
195	2022-06-30 22:36:56+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 30 June 2022
 
Find out more about the UK government's resp…"	0	279	Lajos F. Szaszdi	1542638343040765954
196	2022-06-30 22:36:25+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Queensrÿche - I Don't Believe in Love - Video:  https://t.co/wqrLWSZjpz"	0	0	Arvada Rocks Radio	1542638213919014921
197	2022-06-30 22:35:55+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	karen apple	1542638087062179840
198	2022-06-30 22:35:54+00:00	"That's nice
LGBT laser hits ruSSian ship

Please buy our friendliest battle aircrafts 😜
https://t.co/5CFFrX1Kcz… https://t.co/V6cedXrkz2"	2	1	DuoDo	1542638082259836929
199	2022-06-30 22:35:44+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Fred Pierson	1542638042795712514
200	2022-06-30 22:35:31+00:00	@HavickJohn Do you think Putin is an idiot? Yes, most definitely yes!  @Russia get on overthrowing him. Stand with… https://t.co/6dF2NhFuV3	0	0	The Answer Yes	1542637987430907905
201	2022-06-30 22:35:25+00:00	RT @andrewmichta: No, we are not in a “hybrid war.”  This is war. Period. The first principle of strategy is to recognize correctly the con…	0	118	Martsy Ketlinski	1542637961874915333
202	2022-06-30 22:35:20+00:00	"I am from Ukraine💙💛🇺🇦 
#StandWithUkraine https://t.co/kqbviC4Ax7"	0	0	MarichkaDorosh	1542637940714741760
203	2022-06-30 22:34:54+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	Lajos F. Szaszdi	1542637830639390720
204	2022-06-30 22:34:51+00:00	"RT @GlasnostGone: President Biden said: US ""rallying the world"" to #StandwithUkraine. 50+ countries pledged new commitments: 600+ tanks, ne…"	0	325	cyber cossack	1542637818043944961
205	2022-06-30 22:34:31+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Renato Tojol	1542637733449027584
206	2022-06-30 22:34:15+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	Reason.Lee	1542637668483432448
207	2022-06-30 22:33:59+00:00	"RT @Gerashchenko_en: ""Their pain is often not noticed behind human suffering.
Like humans, they lost everything. But they cannot save thems…"	0	577	JenniferWillowMilburn	1542637602527842304
