	created_at	full_text	favorite_count	retweet_count	account_name	id
129	2022-06-30 20:46:46+00:00	"RT @BlogUkraine: #127dayofwar

⚡ But,18 march, Sergey Lavrov, Minister of Foreign Affairs, said,Western sanctions against Russia only make…"	0	5	jimezz66 #StandWithUkraine 🇺🇸 🇺🇦	1542610616946282496
130	2022-06-30 20:46:28+00:00	"RT @ActForUA: 🚨🆘 Shopping centers in the cities of Ukraine 🇺🇦 ""before"" and ""after"" the beginning of the liberation of Ukraine from normal l…"	0	3	Ik #NoWar	1542610542543634434
131	2022-06-30 20:45:14+00:00	"The German Parliament must do a #Misstrauensvotum. 
#ScholZ and the #SPD cannot keep taking the pressure off Putin.… https://t.co/uQTlhsaCrG"	5	3	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542610233129934849
132	2022-06-30 20:45:07+00:00	"@POLITICOEurope The German Parliament must do a #Misstrauensvotum. 
#ScholZ and the #SPD cannot keep taking the pre… https://t.co/E9LTvJtVQL"	27	4	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542610202356318215
133	2022-06-30 20:43:59+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Valeria Bradley	1542609916652933120
134	2022-06-30 20:43:58+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	Andrew Simpson 🇺🇦	1542609913494573058
135	2022-06-30 20:43:47+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Mika Nieminen	1542609869240520707
136	2022-06-30 20:43:37+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Ukraine has begun exporting electricity to the European Union - Denys Shmyhal, Prime Minister of Ukraine ⚡…"	0	7	🇵🇹tonymor_dance_oficial	1542609825552650242
137	2022-06-30 20:43:17+00:00	"RT @mayameeroo: ""It was closed"", they said.😒

Another video from the Kremenchuk mall strike, showing proof that there where people inside.…"	0	8	fyjon	1542609743419777025
138	2022-06-30 20:43:08+00:00	"#127dayofwar

⚡ But,18 march, Sergey Lavrov, Minister of Foreign Affairs, said,Western sanctions against Russia onl… https://t.co/QUxMTwb2rl"	17	5	Blog about the war for free Ukraine 🇺🇦	1542609705037602824
139	2022-06-30 20:42:20+00:00	Death has been part of daily life for months in Bucha, known for stories of killings, rape, and abuse which shocked… https://t.co/FHhEkg4tuY	0	0	Alice aus dem Frankenland	1542609502289203202
140	2022-06-30 20:42:19+00:00	Again, is now time to block the Baltic sea.  Denmark just needs to re-impose tolls that they rescinded in the 1800s… https://t.co/c9LCnY6cEJ	9	3	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542609498887667714
141	2022-06-30 20:41:44+00:00	"Mannheim.
30.06.2022
People, thank you🙏🏻🇺🇦
#RussiaIsATerroristState https://t.co/4t4G3giFpq"	0	0	Anastasiia Yemelianova	1542609352640630786
142	2022-06-30 20:41:35+00:00	This 6-year-old girl was sleeping peacefully when in the morning the russians shelled at Ochakiv,Mykolaiv oblast. H… https://t.co/cWfwjkG32C	0	0	я є	1542609313067311106
143	2022-06-30 20:40:26+00:00	"RT @walter_report: Armored column of Ukrainian defenders pushes through russian artillery fire, with shells landing around.
#RussiaInvadedU…"	0	43	Vit Straka	1542609025073909762
144	2022-06-30 20:39:01+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Ukraine has begun exporting electricity to the European Union - Denys Shmyhal, Prime Minister of Ukraine ⚡…"	0	7	Create Signs of Democracy	1542608666481676288
145	2022-06-30 20:38:29+00:00	"#RussiaIsATerroristState #Ukraine #war 
The picture shows a 6-year-old girl under the rubble of a destroyed house i… https://t.co/Lx4pCnXNHm"	0	0	собача печінка	1542608535976136704
146	2022-06-30 20:37:21+00:00	@Ola_Suprun @instagram @Meta @facebook what's wrong with you? Why 🇺🇦  Constitution is a sensitive content? Why do y… https://t.co/DYwUlbzfUe	0	0	Monana Liza	1542608247047290881
147	2022-06-30 20:36:45+00:00	RT @vikaballoontown: The father saved his daughter with his body. The girl survived, and her father died !!! #GenocideOfUkrainians #Russian…	0	1	Ted2kunha@gmail.com	1542608096652042240
148	2022-06-30 20:36:44+00:00	"Imagine Dragons frontman Dan Reynolds dedicated a song to Ukraine
#Russiaisaterroriststate
@POTUS @FLOTUS @VP… https://t.co/qUnmfO9YkW"	1	0	Natalia Natalia	1542608093506404356
149	2022-06-30 20:36:17+00:00	"#127dayofwar

⚡ Sanctions against Moscow may be seen as an act of aggression and a justification for war - Dmitry M… https://t.co/eStMo3jCt4"	18	7	Blog about the war for free Ukraine 🇺🇦	1542607981325475840
150	2022-06-30 20:35:25+00:00	Just another non-military object destroyed by #russia. We are being “liberated” from schools, hospitals, gyms, libr… https://t.co/ejDUMf1A86	0	0	Nataliya Melnyk	1542607761497792512
151	2022-06-30 20:35:18+00:00	RT @ActForUA: 💙💛A few fresh cars for the Armed Forces of Ukraine were purchased by volunteers with the help of the funds of caring people.…	0	5	🇪🇺🇺🇦🇩🇪Melanie Löb💙💛Мелані акушеркаq🤰🤱	1542607732871675904
152	2022-06-30 20:35:02+00:00	"RT @JwlQst3: Putin still wants to capture most of Ukraine, US intelligence agencies believe.

https://t.co/SLHRwI4IhR

#StopRussianAggressi…"	0	1	Create Signs of Democracy	1542607665741721600
153	2022-06-30 20:35:01+00:00	"#RussiaIsATerroristState

From NATO Summit 2022 Declaration: https://t.co/eDJ11YOyW7"	0	0	Max Kostyrkin	1542607661602152450
154	2022-06-30 20:34:54+00:00	"RT @bjcaffe: Can Putin  do a test run on Belarus?  Just to make sure they work?🤔😉

#StandWithUkraine #ArmUkraineNow #SlavaUkraini #PutinWar…"	0	3	Create Signs of Democracy	1542607633697280000
155	2022-06-30 20:33:01+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Ukraine has begun exporting electricity to the European Union - Denys Shmyhal, Prime Minister of Ukraine ⚡…"	0	7	Scott Podvin	1542607159145504769
156	2022-06-30 20:32:45+00:00	RT @walter_report: These narratives are being  specifically, purposefully injected nd pushed. We have to be cognizant of that. These prepos…	0	5	Thee Voleth Meir 🇺🇦🌻🇺🇸	1542607091801759745
157	2022-06-30 20:32:28+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	Zenon Waschuk	1542607019324096513
158	2022-06-30 20:32:18+00:00	"RT @Wizard_Severus: In the photo is a 6-year-old girl under the rubble of a destroyed house in Ochakiv.

Evidently, the child was asleep wh…"	0	207	Svitlana Kyrychenko	1542606977725075456
159	2022-06-30 20:31:50+00:00	@GMB The Russians could use some more cannon fodder so why not sign up with them and prove you're not all talk?… https://t.co/Hwf95xvxyb	0	0	Owen Scott, III	1542606860305432576
160	2022-06-30 20:31:43+00:00	"RT @BlogUkraine: #127dayofwar

⚡ #Belarus keeps providing Russia with ammunition – General Staff ⚡

#UkraineWar #war #StandWithUkraine #Ukr…"	0	4	CM	1542606829762629634
161	2022-06-30 20:31:33+00:00	RT @walter_report: 🇺🇦Ukrainian 93rd Mechanized Brigade shells Russian invaders in Kharkiv oblast using improvised trucks/technicals with mu…	0	21	BarryOh	1542606787580678144
162	2022-06-30 20:31:26+00:00	That’s how our sirens sound…a new reality has unfolded ahead of us and we just gotta comply…adhere to new rules, su… https://t.co/tuJ9rhJSo0	1	1	v_v	1542606758522265607
163	2022-06-30 20:31:17+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Russian ammunition depot blown up with Ukrainian Valkyrie - North Operational Command ⚡

#UkraineWar #war…"	0	5	CM	1542606723122348032
164	2022-06-30 20:30:43+00:00	"RT @igorlachen: Mall in Kremenchuk, Poltava region.
More than 1000 people were inside this Monday. 
Russian rockets hit it. Now there are m…"	0	16912	Yu rii	1542606579077373955
165	2022-06-30 20:30:42+00:00	"Can Putin  do a test run on Belarus?  Just to make sure they work?🤔😉

#StandWithUkraine #ArmUkraineNow… https://t.co/SuzDyMfaNh"	10	3	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542606574904086528
166	2022-06-30 20:30:00+00:00	"Putin still wants to capture most of Ukraine, US intelligence agencies believe.

https://t.co/SLHRwI4IhR… https://t.co/eC6vKWWOQI"	3	1	Alice aus dem Frankenland	1542606400744034306
167	2022-06-30 20:29:55+00:00	"RT @dattebayo_bane: Terrible shots of hit of the Russian missile in the usual apartment house of #Mykolayiv.

Rescuers are still dismantlin…"	0	2	шмурчик 🍊	1542606376739938304
168	2022-06-30 20:29:49+00:00	"Returned the island, we will also return the peninsula!
#RussiaInvadedUkraine 
#RussiaIsATerroristState 
#RussianWarCrimes"	1	0	Oleksa	1542606354157916161
169	2022-06-30 20:29:47+00:00	RT @mhmck: Angry about weapons supply and Ukraine’s robust defence from Russia’s invasion, terrorist leader Lavrov says the more Ukrainians…	0	2096	Knight75 #SlavaUkraini	1542606343542022145
170	2022-06-30 20:27:37+00:00	"RT @bjcaffe: Somehow I think Boris gave his opinion to #ScholZ, although it does not appear to have had an impact yet.

Is the #CDU still i…"	0	2	@bineOAllgaeu	1542605798097952768
171	2022-06-30 20:26:38+00:00	"Somehow I think Boris gave his opinion to #ScholZ, although it does not appear to have had an impact yet.

Is the… https://t.co/5iGZ8ABnGi"	3	2	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542605552076951552
172	2022-06-30 20:26:25+00:00	RT @mhmck: Don’t let the Russians shift attention away from their missile attack on civilians in a Kremenchuk shopping mall. This was a del…	0	725	janet ramsden	1542605497227960321
173	2022-06-30 20:26:09+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Ukraine has begun exporting electricity to the European Union - Denys Shmyhal, Prime Minister of Ukraine ⚡…"	0	7	CaliCard	1542605428734840832
174	2022-06-30 20:24:34+00:00	"#RussiaIsATerroristState #Munich
#Italy #Poland #freedom
Every person who supports Ukraine is a hero, we need your… https://t.co/3VZYZesMzn"	1	0	Lykass Che	1542605031064608770
175	2022-06-30 20:24:34+00:00	RT @ActForUA: 💙💛A few fresh cars for the Armed Forces of Ukraine were purchased by volunteers with the help of the funds of caring people.…	0	5	Fulminus	1542605029999349761
176	2022-06-30 20:23:51+00:00	"RT @BlogUkraine: #127dayofwar

⚡ Ukraine has begun exporting electricity to the European Union - Denys Shmyhal, Prime Minister of Ukraine ⚡…"	0	7	Anonymous	1542604853347852290
177	2022-06-30 20:22:59+00:00	RT @disco_nqztr: Time to remind that #RussiaIsATerroristState and there is no way to say it otherwise. https://t.co/frKPF6WbMA	0	1	vagabond3388	1542604633419530241
178	2022-06-30 20:22:20+00:00	RT @mhmck: Earlier today Russia launched a missile at a shopping mall in Kremenchuk, Poltava region, Ukraine – a deliberate attack to kill…	0	1314	Joe	1542604468935692288
179	2022-06-30 20:22:20+00:00	"RT @Ukraine_DAO: We have a new banner image - #russiaIsATerroristState 

#ArmUkraineNow https://t.co/AYPlKX2l2f"	0	6	Donna Kaloc	1542604468625309697
180	2022-06-30 20:22:04+00:00	"#127dayofwar

⚡ Ukraine has begun exporting electricity to the European Union - Denys Shmyhal, Prime Minister of Uk… https://t.co/TbQiuychXP"	22	7	Blog about the war for free Ukraine 🇺🇦	1542604402061623296
181	2022-06-30 20:21:14+00:00	"RT @BlogUkraine: #127dayofwar

⚡ #Norway will transfer 3 MLRS M270 to Ukraine ⚡

#UkraineWar #war #StandWithUkraine #UkraineRussiaWar #Ukra…"	0	15	Jorge Roncero	1542604191956361217
182	2022-06-30 20:20:51+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	Justin Case	1542604097945505792
183	2022-06-30 20:20:43+00:00	RT @Gerashchenko_en: President of Ukraine @ZelenskyyUa just published shots of an X-22 cruise missile striking a shopping center in #Kremen…	0	2729	Irene Nik	1542604062344056837
184	2022-06-30 20:19:40+00:00	"How can the world be watching this every fucking day but still continuing ignore us?

It can’t be truth…… https://t.co/jvRIPSRQEE"	0	0	Diana K	1542603800770478081
185	2022-06-30 20:19:27+00:00	"Heads UP!

Russia has long goaded on MAGA and disinfo in the USA, and is now nudging far-right Texas separatists to… https://t.co/o45Vuxaluz"	0	0	Daniel Asher Rollings 🌻🇺🇦🌍	1542603745430847489
186	2022-06-30 20:18:42+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	ᴮᴱsash 🇺🇦	1542603557479874561
187	2022-06-30 20:18:18+00:00	"RT @mavka_ukrainian: What else has to happen for you to finally wake up?
#RussiaIsATerroristState #RussiaUkraineWar #RussianWarCrimes https…"	0	2	From Chicago, Illinois	1542603456967544834
188	2022-06-30 20:17:45+00:00	RT @walter_report: 🇺🇦Ukrainian 93rd Mechanized Brigade shells Russian invaders in Kharkiv oblast using improvised trucks/technicals with mu…	0	21	Roy Robinson	1542603314562564098
189	2022-06-30 20:17:30+00:00	"RT @ActForUA: 🚨🆘 Shopping centers in the cities of Ukraine 🇺🇦 ""before"" and ""after"" the beginning of the liberation of Ukraine from normal l…"	0	3	Malinda Smith 🇺🇸 🇺🇦	1542603254080704515
190	2022-06-30 20:17:07+00:00	RT @ActForUA: 💙💛A few fresh cars for the Armed Forces of Ukraine were purchased by volunteers with the help of the funds of caring people.…	0	5	Malinda Smith 🇺🇸 🇺🇦	1542603158152683522
191	2022-06-30 20:16:27+00:00	RT @WarAgainstPutin: Awesome, official Russian TV filmed today a big fire on military plant in Moscow that was visible from Kremlin. Very s…	0	209	teDownPN	1542602989285916673
192	2022-06-30 20:16:04+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	don_bass	1542602894960197632
193	2022-06-30 20:15:47+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Amy Bernstein	1542602820502822913
194	2022-06-30 20:14:49+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Donna Kaloc	1542602578306940929
195	2022-06-30 20:14:42+00:00	@ASOS @makeupbabble Thank you for you position to stop doing business in #russiaIsATerroristState	0	0	Roman Mstyslavych	1542602550435876867
196	2022-06-30 20:14:23+00:00	"RT @RussiaVsWorld_: A woman stands in a crater created by rocket strikes that hit the school yard in a residential area of Kharkiv
June 27,…"	0	2	Alice aus dem Frankenland	1542602471243227137
197	2022-06-30 20:13:47+00:00	"RT @walter_report: Russian invaders' dugout gets hit with a drop-off munition from a Ukrainian drone.
#Ukraine #RussiaInvadedUkraine #russi…"	0	26	DKM 🌻🇺🇦🌻	1542602319321260032
198	2022-06-30 20:13:30+00:00	"RT @walter_report: Russian invaders' dugout gets hit with a drop-off munition from a Ukrainian drone.
#Ukraine #RussiaInvadedUkraine #russi…"	0	26	Ian Saliba-Curtis	1542602248706002945
199	2022-06-30 20:12:27+00:00	"RT @walter_report: #Ukraine won the battle for the north-west of The Black Sea.

With Russians fleeing from Snake Island, this chapter of w…"	0	16	David Isaksen	1542601983764402176
200	2022-06-30 20:11:50+00:00	"RT @walter_report: Armored column of Ukrainian defenders pushes through russian artillery fire, with shells landing around.
#RussiaInvadedU…"	0	43	Lisa Pandone-Benson ✡️	1542601829447454720
201	2022-06-30 20:11:09+00:00	"A lone ""Fuhrer"" spoke in front of a completely empty square. Apparently getting used to the total boycott and isola… https://t.co/5PTgvc5DdM"	0	0	Natalia Natalia	1542601656721866752
202	2022-06-30 20:09:45+00:00	Not really much else other to be expected, except maybe Mission Accomplished, Snake Island de-natizified.… https://t.co/g8kLCps9Nw	1	0	Ben Caffe 🇩🇪🇳🇱🇺🇲⚽ 🇺🇦 #ArmUkraineNOW ☮️	1542601302127116289
203	2022-06-30 20:09:32+00:00	"RT @OlenaHalushka: A man gathers photos on the debris of his home destroyed by the russian missile strike in Mykolayiv.
#ArmUkraineNow #rus…"	0	368	Beata	1542601250218426368
204	2022-06-30 20:09:16+00:00	A #Ukrainian Woman is asking why the military hardware is hidden next to where people resid - she's asking why in p… https://t.co/WnlpZ0YCYF	2	1	Proud African	1542601183587606528
205	2022-06-30 20:09:00+00:00	"""We continue to try to provide humanitarian"", Lubrani said.

#stoprussia
#StandWithUkraine 
#StopRussianAggression… https://t.co/3V20o6RAa4"	3	0	UCMC	1542601113639059456
206	2022-06-30 20:05:18+00:00	"The Geneva conventions “prohibit attacks that deliberately target civilians and civilian infrastructure”. 

This is… https://t.co/0eCVdBTNyb"	1	0	Josh Roach	1542600182012841984
