	created_at	full_text	favorite_count	retweet_count	account_name	id
13984	2022-06-29 05:37:21+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	🇲🇳🕊〽️🅾️♓️Г🪙🧲 🕊🇺🇦	1542019366736240641
13985	2022-06-29 05:37:17+00:00	"RT @UkraineNewsLive: Fragment of the battle of the international legion in #Severodonetsk.

Warriors who came from different countries defe…"	0	7	Y⭕️🚰🌍🇪🇺 🇺🇦🌻🇳🇱🇺🇳🏳️‍🌈	1542019350026223618
13986	2022-06-29 05:37:04+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	KarmaReality 🇵🇸	1542019297924489218
13987	2022-06-29 05:36:59+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Nyakwar Simbe	1542019275765981184
13988	2022-06-29 05:36:46+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Arun Chowdhury	1542019222993539073
13989	2022-06-29 05:36:45+00:00	"RT @officejjsmart: Ukrainian 🇺🇦 drones struck a target inside of Russia 🇷🇺 this evening.

Target was in the vicinity of the airport. No inf…"	0	25	あおみ🇯🇵🗣	1542019219638095873
13990	2022-06-29 05:36:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	bulldozer 🤡	1542019146392666112
13991	2022-06-29 05:36:26+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Choi - proud to have had him as my dad	1542019136741687296
13992	2022-06-29 05:36:14+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Hendrick	1542019087324397575
13993	2022-06-29 05:35:57+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	checking Mada	1542019016927186944
13994	2022-06-29 05:35:55+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Gautham Adiga	1542019009473675264
13995	2022-06-29 05:35:24+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	do2	1542018878347194368
13996	2022-06-29 05:35:15+00:00	"RT @UkraineNewsLive: Fragment of the battle of the international legion in #Severodonetsk.

Warriors who came from different countries defe…"	0	7	Alila ng Masa	1542018841017851904
13997	2022-06-29 05:35:12+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Malik Zaman Langrial	1542018825637568513
13998	2022-06-29 05:35:01+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Tee	1542018780238413825
13999	2022-06-29 05:34:56+00:00	RT @Qwerty525911893: as a result of a missile attack by #russian pigs on a shopping center in #Kremenchug at least 15 dead civilians are kn…	0	8	Nguyễn Ngọc Sơn	1542018759845502976
14000	2022-06-29 05:34:24+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	ALTAI KURT	1542018626735247363
14001	2022-06-29 05:34:22+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	StE	1542018618266992641
14002	2022-06-29 05:34:19+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Betongkopf	1542018605549854721
14003	2022-06-29 05:34:19+00:00	"RT @itxdareenkhan: Mudassar was shot by Indian police in Protest Against insult of #ProphetMuhammad  his last words were ISLAM ZINDABAD
Kha…"	0	28	Dareen khan	1542018605356916739
14004	2022-06-29 05:34:07+00:00	"RT @EUFreeCitizen: #UkraineRussiaWar #Ukraine #Russia

A russian missile hits a busy shopping mall in #Kremenchug, Ukraine
Latest report me…"	0	1	Nguyễn Ngọc Sơn	1542018555490623489
14005	2022-06-29 05:33:28+00:00	"#Ukraine Poltava Kremenchuk. June 27.
#Russia fired rockets at a shopping center, where there were more than a thou… https://t.co/HGRIsjJZgL"	1	0	Aham B Hāʃmī Tkhbç	1542018391380221952
14006	2022-06-29 05:33:03+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Chirandu	1542018284605898752
14007	2022-06-29 05:33:00+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Eng. Tingwe Bosire	1542018275286073345
14008	2022-06-29 05:32:58+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Musa Mala	1542018264250941440
14009	2022-06-29 05:32:51+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Papa Tsholo	1542018235700322305
14010	2022-06-29 05:32:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Obago	1542018166129364992
14011	2022-06-29 05:32:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Shari Baba Official	1542018138497290241
14012	2022-06-29 05:32:26+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Don Quixote	1542018131132092417
14013	2022-06-29 05:32:07+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	TheEvangelist	1542018050685296641
14014	2022-06-29 05:32:07+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Qiniso	1542018050660212738
14015	2022-06-29 05:31:49+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Lisandrosilver❕	1542017977750618112
14016	2022-06-29 05:31:07+00:00	"RT @THEEURASIATIMES: https://t.co/Yp1lgbWn7E

‘BYE-Raktar’! Russian Lead In Counter-Drone Warfare, With Experience From Syria &amp; Crimea, Def…"	0	1	Parth Satam	1542017801699102720
14017	2022-06-29 05:30:48+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Prekyjay1(mjaluo wa Ruto)	1542017721877123073
14018	2022-06-29 05:30:47+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Amjad Hussain	1542017715015147520
14019	2022-06-29 05:30:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Abdulmalik Aliyu	1542017661042925571
14020	2022-06-29 05:30:31+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Sam Mhlungu	1542017647449198596
14021	2022-06-29 05:30:17+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Winyi Rusongoza	1542017588808540160
14022	2022-06-29 05:30:13+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Fego	1542017574665347074
14023	2022-06-29 05:29:59+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	David Ortíz 🇲🇽	1542017514506522626
14024	2022-06-29 05:29:40+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	FOLAS	1542017435473149957
14025	2022-06-29 05:29:19+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	𓂸	1542017348626006017
14026	2022-06-29 05:29:10+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Marc Zimmermann	1542017309837086720
14027	2022-06-29 05:28:54+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Suleiman SD #Lfc	1542017243483181056
14028	2022-06-29 05:28:24+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	FERRARI MO	1542017118027259905
14029	2022-06-29 05:28:01+00:00	"⚡️ 2 killed, 3 wounded as #Russian missile hit residential apartments block in #Mykolaiv.
#Ukraine #Russia #UkraineRussiaWar"	1	0	🇺🇦 Ukraine | War News 24	1542017021302513664
14030	2022-06-29 05:27:57+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	UraniumAccumulator	1542017002197450753
14031	2022-06-29 05:27:45+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	andrea albuquerque	1542016951396216832
14032	2022-06-29 05:27:39+00:00	RT @Militarylandnet: 📽️🇺🇦 Convoy of Ukrainian reinforcements, consisting of several HMMWVs and transport vehicles, arriving to #Lysychansk.…	0	155	Crosspatch-ish	1542016926582333442
14033	2022-06-29 05:27:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	AZANIA MAGWALA	1542016882143805443
14034	2022-06-29 05:27:26+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	l benson	1542016873356611584
14035	2022-06-29 05:27:16+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Slash	1542016830570643456
14036	2022-06-29 05:27:02+00:00	"RT @BlogUkraine: #126dayofwar

⚡#NATO member #Turkey has agreed to support #Sweden and #Finland's membership of the alliance⚡️

#UkraineWar…"	0	6	James Shallcross 🇬🇧🇺🇦	1542016773624668160
14037	2022-06-29 05:27:01+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	حسن عبدالمنعم	1542016769698807808
14038	2022-06-29 05:26:17+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Vusiwadj	1542016582301384705
14039	2022-06-29 05:26:14+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Nkoroi Kiogora	1542016569588551680
14040	2022-06-29 05:25:53+00:00	"RT @ResistUA: Goodnight!🌛
💔 Servicemen of the Armed Forces of #Ukraine filmed a touching video in which three puppies shelter a cat with ne…"	0	31	Dr Guang 🇺🇸🇺🇦	1542016481478578177
14041	2022-06-29 05:25:49+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	ⓔⓡⓘⓒ	1542016468019191809
14042	2022-06-29 05:25:38+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Wasim Baloul 🇸🇾🇷🇺	1542016418748792833
14043	2022-06-29 05:25:36+00:00	"RT @Numberslka: US 🇺🇸to Ukraine 🇺🇦 for War: $ 40 Billion
US 🇺🇸 to Sri Lanka 🇱🇰 for Food: $ 20 Million

Just so you know, 1 Billion = 1000 M…"	0	117	shavinka ratnayaka	1542016411043635205
14044	2022-06-29 05:25:29+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Eddie All Arsenal 🔴⚪❤️	1542016382489055232
14045	2022-06-29 05:25:19+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Keam♚🇺🇬	1542016342496366592
14046	2022-06-29 05:25:10+00:00	"RT @ThwachDl: MLRS 🤝 HIMARS 🤝 Ukraine 🇺🇦
#Ukraine #UkraineRussiaWar #ยูเครน #รัสเซีย https://t.co/wJ9eEhpTRa"	0	3	Nrock	1542016302050463744
14047	2022-06-29 05:25:02+00:00	"#UkraineRussiaWar #Ukraine #antiwar
I don't want to take sides, and I don't want to focus on whether the causes of… https://t.co/xEVsgPfym1"	0	0	ArthurW	1542016267640397824
14048	2022-06-29 05:24:57+00:00	RT @Militarylandnet: 📽️🇺🇦 Convoy of Ukrainian reinforcements, consisting of several HMMWVs and transport vehicles, arriving to #Lysychansk.…	0	155	Wez360 🇺🇸🇹🇼🇺🇦	1542016249462284288
14049	2022-06-29 05:24:47+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Nasim Islam	1542016206185459712
14050	2022-06-29 05:24:31+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	ibrahimjanab🇲🇻	1542016137969672194
14051	2022-06-29 05:24:14+00:00	RT @guyelster: #BREAKING Russian-controlled region of #Kherson has begun preparations for referendum on joining Russia, according to the de…	0	7	jameel Khan	1542016067312263168
14052	2022-06-29 05:24:13+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	United_Ummah	1542016065626329088
14053	2022-06-29 05:23:52+00:00	"RT @Gerashchenko_en: This used to be a lawn at the main stadium in #Mykolaiv. 

Now it's a funnel about 5 meters deep and 15 meters wide.…"	0	171	DRM🇺🇦🇪🇺🏳️‍🌈	1542015975398248451
14054	2022-06-29 05:23:51+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Paul Sorandano	1542015971233337344
14055	2022-06-29 05:23:33+00:00	RT @DisposedNews: Still one of the most wild videos we have seen from the war. A Russian surface to air missile returns to sender #Ukraine…	0	53	Sergio	1542015897514262535
14056	2022-06-29 05:23:15+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Chief	1542015818871062529
14057	2022-06-29 05:22:58+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Patrick	1542015747853062144
14058	2022-06-29 05:22:56+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	S'thembiso M. Hlela	1542015739938365440
14059	2022-06-29 05:22:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Rahel 💚💛❤️	1542015624993316864
14060	2022-06-29 05:22:09+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	John Mdaka	1542015544127328256
14061	2022-06-29 05:22:02+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	veneboricua	1542015512951095297
14062	2022-06-29 05:21:54+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Robert Nkolo Awono🇨🇲	1542015480143265792
14063	2022-06-29 05:21:51+00:00	RT @UkraineNewsLive: #Mariupol. 21 century. Center of #Europe. People collect water from a puddle to cook their own food. This is terrible.…	0	7	عمر السوري ذئب الجبال	1542015466306240513
14064	2022-06-29 05:21:44+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Hameed Wafa	1542015438070026240
14065	2022-06-29 05:21:05+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	BROWNIE	1542015274982989826
14066	2022-06-29 05:20:56+00:00	#BREAKING Russian-controlled region of #Kherson has begun preparations for referendum on joining Russia, according… https://t.co/KPHABiLUWM	12	7	Guy Elster	1542015235468533761
14067	2022-06-29 05:20:50+00:00	"RT @NikkeiAsia: UKRAINE LATEST | Zelenskyy urges action in U.N. address
https://t.co/Yl6WcjgCLc
#Ukraine #UkraineRussiaWar #Russia #RussiaU…"	0	3	Johnson Thong LP	1542015213607612416
14068	2022-06-29 05:20:47+00:00	"RT @Gerashchenko_en: We must win this war so our children can play safely and laugh freely. 

Two kids having fun in Borodianka, #Kyiv regi…"	0	98	Zoryna O'Donnell	1542015198315397125
14069	2022-06-29 05:20:40+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Broadband Jess	1542015171761143808
14070	2022-06-29 05:20:25+00:00	RT @Internl_Leaks: #Breaking: Convoy of Ukrainian reinforcements, consisting of several HMMWVs and transport vehicles, arriving to #Lysycha…	0	18	Andrii 🇺🇦	1542015106028019716
14071	2022-06-29 05:20:18+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	🇬🇧saracen🏴󠁧󠁢󠁥󠁮󠁧󠁿.	1542015076294696960
14072	2022-06-29 05:19:53+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Craig Johnston ⏳🎗️🍀 ❌	1542014974272348160
14073	2022-06-29 05:19:53+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Thabang Boshomane	1542014974205300738
14074	2022-06-29 05:19:38+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	UKilling Assange! 🪆✊	1542014909394845697
14075	2022-06-29 05:19:35+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Pacific Noble	1542014897705611264
14076	2022-06-29 05:19:34+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	LINDA ANNE JANES	1542014891489275904
14077	2022-06-29 05:19:31+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	lumpia logic ☭ 🌱🙏🏽🇺🇸🇵🇭🇷🇺😽	1542014879267262464
14078	2022-06-29 05:19:28+00:00	RT @NikkeiAsia: From the #UkraineRussiaWar, to the global #food crisis, to #China's human rights situation, here are five takeaways from th…	0	4	Johnson Thong LP	1542014868248600576
14079	2022-06-29 05:19:24+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	coquichi1	1542014850703863809
14080	2022-06-29 05:19:22+00:00	RT @kumarr_raaj: Thankyou for saving our life @narendramodi sir but all your effort will go in vain if we will not succeed to become a doct…	0	22	Unreserved student of india	1542014842654953473
14081	2022-06-29 05:19:14+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Roy Shadik⏳	1542014808689725440
14082	2022-06-29 05:19:13+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Irfan shah	1542014803945762816
14083	2022-06-29 05:19:08+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	John McGuiggan	1542014783624445953
14084	2022-06-29 05:18:50+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	El Putiño 🇧🇷🇷🇺🇮🇳🇨🇳🇿🇦🌎☮️	1542014707074301956
14085	2022-06-29 05:18:48+00:00	"#UkraineRussiaWar #Ukraine #Russia

#Sweden and #Finland Will Become #NATO members - #Turkey Do Not Mind:
Nato memb… https://t.co/4hAuoMWoEy"	1	1	🛰️	1542014698425573377
14086	2022-06-29 05:18:19+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	MATORI	1542014579336777731
14087	2022-06-29 05:18:11+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	The_Real_Songhai	1542014546289856515
14088	2022-06-29 05:18:04+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Carlos Orwoba	1542014515830743040
14089	2022-06-29 05:18:01+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Muhammad Tamemi	1542014504133083136
14090	2022-06-29 05:17:59+00:00	RT @MarkRid89403375: 🇵🇱Poland also announced a fundraiser for the purchase of a Bayraktar TB2 multi-role drone for Ukraine https://t.co/c88…	0	16	DRM🇺🇦🇪🇺🏳️‍🌈	1542014493173186560
14091	2022-06-29 05:17:54+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Ian Gerard Goh	1542014473099087872
14092	2022-06-29 05:17:39+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Mohammad Junaid Durrani	1542014409425489922
14093	2022-06-29 05:17:27+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	The ProscritoXan's Ghost 💤	1542014362390503424
14094	2022-06-29 05:17:25+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Freezer	1542014353725071361
14095	2022-06-29 05:17:16+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Cindy Ross	1542014315175329793
14096	2022-06-29 05:16:59+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Felipe Araiza	1542014241539969025
14097	2022-06-29 05:16:44+00:00	"RT @Kiborgzzz: #Kremenchuck #Ukraine 
Moment of #ruSSian missile hit.

&lt;security camera&gt;

#UkraineRussiaWar #UkraineWar #ruSSia #ruSSiaWarC…"	0	7	🍀|||ポン助🍉🦄🌈	1542014180236075009
14098	2022-06-29 05:16:40+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Ramsey Junior Kasale	1542014163798605824
14099	2022-06-29 05:16:35+00:00	RT @Militarylandnet: 📽️In occupied #Alchevsk, Russian surface-to-air missile refused to carry out orders of the invaders. #UkraineRussiaWar…	0	266	マダオ@慢性疲労症候群/適応障害	1542014142617645056
14100	2022-06-29 05:16:34+00:00	"RT @Kiborgzzz: #Kremenchuck #Ukraine 
Moment of #ruSSian missile hit.

&lt;security camera&gt;

#UkraineRussiaWar #UkraineWar #ruSSia #ruSSiaWarC…"	0	7	🍀|||🦄🌈	1542014137437458433
14101	2022-06-29 05:16:23+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Mk. V	1542014090910089218
14102	2022-06-29 05:15:58+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	guru	1542013988917108741
14103	2022-06-29 05:15:51+00:00	"RT @UkraineNewsLive: This night, the #Russians launched a missile attack on the city of #Kharkov.
#Ukraine 
#UkraineWar 
#UkraineUnderAttaс…"	0	8	Javi	1542013958525276160
14104	2022-06-29 05:15:47+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	mwangi k.	1542013940242292737
14105	2022-06-29 05:15:44+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	Herr Bärt 💬	1542013927453769729
14106	2022-06-29 05:15:43+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Umar Sani	1542013924274569217
14107	2022-06-29 05:15:35+00:00	RT @DisposedNews: Still one of the most wild videos we have seen from the war. A Russian surface to air missile returns to sender #Ukraine…	0	53	Wegg	1542013890250547201
14108	2022-06-29 05:15:21+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	AfroEthio1	1542013832863825921
14109	2022-06-29 05:14:41+00:00	RT @Militarylandnet: 📽️Video of the moment a Russian missile hit the shopping center in #Kremenchuk. #UkraineRussiaWar https://t.co/dARIGeN…	0	268	AtomHerbert 🇪🇺🇺🇦	1542013664164724736
14110	2022-06-29 05:14:08+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	streamobserver	1542013526268592130
14111	2022-06-29 05:14:04+00:00	"US will transfer to Ukraine the Norwegian Advanced Surface to Air Missile System (NASAMS). 
#GloryToUkraine… https://t.co/47xjyLFttn"	0	0	gilu gilu	1542013507461431296
14112	2022-06-29 05:13:55+00:00	"I thought the sanction is suppose to crush Russia. 
I guess not. 

#UkraineRussiaWar https://t.co/o2sdyc3NlD"	0	0	SillyWorkMedia	1542013471599955969
14113	2022-06-29 05:13:48+00:00	"RT @IntelNessa: NEW: 101-year-old ex-Nazi guard sentenced to five years in prison.

#Ukraine #Russia #UkraineRussiaWar https://t.co/Dtwtg0y…"	0	3	Bryan	1542013441572909056
