	created_at	full_text	favorite_count	retweet_count	account_name	id
6175	2022-06-26 06:33:39+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	Kevin van der Vos	1540946373658513410
6176	2022-06-26 06:33:35+00:00	"The sky draw a hung around 
the neck for #putin …

#warcrimes #putinwarcrimes 
#putinWarCriminal https://t.co/uFUl4GUeYy"	2	0	💛iLikeGreen 💙	1540946358399639552
6177	2022-06-26 06:33:11+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	Jerry STREITZ	1540946254049550336
6178	2022-06-26 06:32:45+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Pedrito Gould	1540946148709515264
6179	2022-06-26 06:31:50+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	ramus	1540945914973589504
6180	2022-06-26 06:30:17+00:00	@UNHumanRights @un @antonioguterres how much more #warcrimes and #actsofgenocide must the world tolerate from… https://t.co/AACi8GLPZi	0	0	Arjan Koole 🇺🇦	1540945526627205124
6181	2022-06-26 06:30:17+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/Id7EWazdQv"	2	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1540945526388056065
6182	2022-06-26 06:27:29+00:00	RT @SaintFrankly: The indiscriminate and relentless targeting of civilian targets in #Ukraine is an attempt to use terror to subjugate inno…	0	8	Jac	1540944821770002433
6183	2022-06-26 06:26:58+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	satansalbtraum	1540944690987601920
6184	2022-06-26 06:26:45+00:00	Your daily reminder that #RussiaInvadedUkraine in 2014 and now again in 2022. It barbarically bombards cities, targ… https://t.co/WPA0Ceebn4	1	0	Nottm RA 🎩 #StandWithUkraine 🇺🇦 #FBPUA	1540944636440678401
6185	2022-06-26 06:26:39+00:00	"RT @MattiRutonen: Today is the 123rd day of war in #Ukraine.

#Russia must stop the war!
#RussianUkrainianWar 
#RussianWarCrimes #RussiaUkr…"	0	3	SR 🔥	1540944610222014464
6186	2022-06-26 06:26:01+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	satansalbtraum	1540944453996871680
6187	2022-06-26 06:25:43+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	ARL 💙💛🇺🇦🌎🕊	1540944375416356869
6188	2022-06-26 06:25:38+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	Sender Jean 🇺🇦🇪🇺💔	1540944357561315329
6189	2022-06-26 06:20:21+00:00	RT @MavkaSlavka: 4000 followers. What a wonderful milestone. Thank you all for your support of Ukraine! #GloryToUkraine #ArmUkraineNOW Reme…	0	29	Nottm RA 🎩 #StandWithUkraine 🇺🇦 #FBPUA	1540943025022566400
6190	2022-06-26 06:20:20+00:00	"RT @BlogUkraine: #122dayofwar

⚡️President of Ukraine Volodymyr Zelenskyy (@ZelenskyyUa) address on the 122th day of full-scale war⚡️

🔗Lin…"	0	10	Roberto Pesolillo	1540943021306429443
6191	2022-06-26 06:19:57+00:00	"RT @BlogUkraine: #121dayofwar

⚡️In Perm (Russia), the military enlistment office was set on fire⚡️

#UkraineWar #war #StandWithUkraine #Uk…"	0	16	Roberto Pesolillo	1540942926481604609
6192	2022-06-26 06:19:48+00:00	RT @WarAgainstPutin: Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing innoc…	0	49	Zandro Gonzalez	1540942888858570752
6193	2022-06-26 06:19:13+00:00	The indiscriminate and relentless targeting of civilian targets in #Ukraine is an attempt to use terror to subjugat… https://t.co/YgwR1Png03	24	8	Francis Leach	1540942741604925440
6194	2022-06-26 06:18:44+00:00	Russian Nazi keep killing children in #Ukraine. #Putin's orcs just destroyed several high-rises in #Kiev killing in… https://t.co/sWaA8HYWzY	122	49	Mannerheim 🇫🇮🇺🇦	1540942620020445186
6195	2022-06-26 06:18:36+00:00	"RT @BlogUkraine: #122dayofwar

⚡Ukraine stands with Moldova in response to renewed threats from Russia - Dmytro Kuleba, Minister of Foreign…"	0	5	Blueberry	1540942585212112898
6196	2022-06-26 06:17:20+00:00	"missile over civilian houses .... fucking bastard
#kharkiv
#PutinWarCriminal https://t.co/WTgy58B94m"	1	0	🄿🄰🄾🄻🄾-🄱🅄🄲🄲🄸	1540942265220321281
6197	2022-06-26 06:13:36+00:00	"We are at war with a few billionaire globalist tyrants who want to control our every move and thought.
They control… https://t.co/dHcjoXOdSb"	1	0	Lord Worzil Gummidge SBE (awake head)	1540941326660804608
6198	2022-06-26 06:12:26+00:00	"RT @RussiaVsWorld_: Ukrainian border guards sing ""Oh, the Red Viburnum in the Meadow"" (“Oi u luzi chervona kalyna”).
#Ukraine #UkraineRussi…"	0	3	Nick Thiwerspoon	1540941035131392000
6199	2022-06-26 06:10:30+00:00	"Luka lobbing flats. Not military targets. Civilian apartments.
#PutinWarCriminal #LukashenkoWarCriminal https://t.co/0Y20Svhr5C"	1	0	j2 Dumfounded🌻	1540940547371814912
6200	2022-06-26 06:09:12+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	ARL 💙💛🇺🇦🌎🕊	1540940222317228032
6201	2022-06-26 06:08:16+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	pierre heudebert	1540939985179787264
6202	2022-06-26 06:02:44+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Grześ	1540938593396473856
6203	2022-06-26 06:02:03+00:00	Escalating the war. #PutinWarCriminal https://t.co/TfMU6tsSXj	0	0	D. A. Rupprecht	1540938420196966402
6204	2022-06-26 05:59:22+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Goldalorian 🇺🇦	1540937744129589253
6205	2022-06-26 05:59:17+00:00	"@leonidragozin Why does only thing what is left after Russian visitors is the devastation?

#PutinWarCriminal"	0	0	john mclane	1540937726190559233
6206	2022-06-26 05:58:19+00:00	RT @MavkaSlavka: India's diamond industry is feeling the pinch. Don't support genocidal maniac Putler then. #RussiaInvadedUkraine #PutinWar…	0	6	Слава🇺🇦!✊👐🇵🇱🇪🇪🇱🇹🇱🇻🇨🇿🇸🇰🇺🇸🇬🇧👐	1540937482547634177
6207	2022-06-26 05:57:10+00:00	"The sounds of flying missiles and their explosions are still in my head.
#Kyiv #StopRussianAgression #StopRussia… https://t.co/y7hKeqjCYV"	3	0	Karina Valigura	1540937190909399040
6208	2022-06-26 05:55:49+00:00	RT @MavkaSlavka: 4000 followers. What a wonderful milestone. Thank you all for your support of Ukraine! #GloryToUkraine #ArmUkraineNOW Reme…	0	29	Слава🇺🇦!✊👐🇵🇱🇪🇪🇱🇹🇱🇻🇨🇿🇸🇰🇺🇸🇬🇧👐	1540936854144425984
6209	2022-06-26 05:53:55+00:00	@maria_avdv @olgatokariuk Another example of #RussianWarCrimes #genocide on #Ukraine️ and other nations who need th… https://t.co/wHP9zyrtSQ	0	0	Chris Dearnley	1540936372353208321
6210	2022-06-26 05:52:41+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	sean	1540936062205165568
6211	2022-06-26 05:51:49+00:00	RT @MavkaSlavka: India's diamond industry is feeling the pinch. Don't support genocidal maniac Putler then. #RussiaInvadedUkraine #PutinWar…	0	6	Walter Derzko	1540935847306051586
6212	2022-06-26 05:49:38+00:00	4000 followers. What a wonderful milestone. Thank you all for your support of Ukraine! #GloryToUkraine… https://t.co/isuRA2zmuo	239	29	Mavka Slavka 🧜‍♀️🌻	1540935294341378048
6213	2022-06-26 05:48:36+00:00	RT @MavkaSlavka: India's diamond industry is feeling the pinch. Don't support genocidal maniac Putler then. #RussiaInvadedUkraine #PutinWar…	0	6	Brian Bonner	1540935036358230017
6214	2022-06-26 05:48:35+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	One in a million	1540935030465335297
6215	2022-06-26 05:46:34+00:00	And a while ago #Russia said #EU was not a problem for them, only #NATO . Compulsive liars and perpetually deceivin… https://t.co/Egm8578WNk	1	0	Andrew Remedios	1540934522975539202
6216	2022-06-26 05:46:13+00:00	RT @MavkaSlavka: India's diamond industry is feeling the pinch. Don't support genocidal maniac Putler then. #RussiaInvadedUkraine #PutinWar…	0	6	Jérôme Klapatyj	1540934437260623874
6217	2022-06-26 05:45:23+00:00	RT @MavkaSlavka: India's diamond industry is feeling the pinch. Don't support genocidal maniac Putler then. #RussiaInvadedUkraine #PutinWar…	0	6	Adrian Woronecki 🇺🇦🕊🙏	1540934227532955648
6218	2022-06-26 05:45:16+00:00	India's diamond industry is feeling the pinch. Don't support genocidal maniac Putler then. #RussiaInvadedUkraine… https://t.co/Fg8eqTuVSW	12	6	Mavka Slavka 🧜‍♀️🌻	1540934195882561537
6219	2022-06-26 05:44:30+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Indrek Mähar	1540934006316957701
6220	2022-06-26 05:37:51+00:00	"RT @BlogUkraine: #122dayofwar

⚡️The United States will provide an additional $450 million in security assistance to Ukraine, including mor…"	0	12	JartoYA!	1540932332546318336
6221	2022-06-26 05:36:43+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Jane Hardberry	1540932046565953536
6222	2022-06-26 05:36:37+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/EXtFfbIez3"	8	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1540932019479363587
6223	2022-06-26 05:35:00+00:00	"RT @BlogUkraine: #122dayofwar

⚡Patriarch Kirill, head of the Russian Orthodox church, slipped on the holy water during the service⚡️

#Ukr…"	0	17	JartoYA!	1540931614024368131
6224	2022-06-26 05:34:42+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Adrian Woronecki 🇺🇦🕊🙏	1540931539688628226
6225	2022-06-26 05:33:58+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	capri_noticing	1540931354820485120
6226	2022-06-26 05:32:57+00:00	RT @wkPython: @SydesJokes @qick4267_tom @Caza341791 @goodgas @MAHAsMakeAmerH8 @GreenRebelUK @greyfoxdave @bluewaverider46 @wilkofan100 @zum…	0	6	Janice Stewart	1540931099332837377
6227	2022-06-26 05:30:18+00:00	Of course it’s fine for #PutinWarCriminal to give weapons to Belarus but hell no is it allowed for countries to giv… https://t.co/4amZX57CHC	0	0	Andrew Remedios	1540930431775916032
6228	2022-06-26 05:29:45+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Monya	1540930294584430593
6229	2022-06-26 05:26:07+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Zandro Gonzalez	1540929378732822529
6230	2022-06-26 05:25:21+00:00	RT @WarAgainstPutin: Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and doin…	0	43	Michele Tommasoli	1540929186948325376
6231	2022-06-26 05:24:15+00:00	"RT @WarAgainstPutin: A kindergarten in Mariupol before and after Russian NaZi arrived with their rotten ""Russian World"". Burn in hell, war…"	0	83	Lindisfarne	1540928906466844672
6232	2022-06-26 05:22:04+00:00	Russian Nazi just destroyed several condo buildings in Kiev. Multiple casualties. And the world just watching and d… https://t.co/IFT4pxWnKr	132	43	Mannerheim 🇫🇮🇺🇦	1540928358153744384
6233	2022-06-26 05:18:22+00:00	"@Independent World urgently needs to demilitarise &amp; de-Putinise #Russia
Do not #appease, do not wait 
#Putin is a t… https://t.co/cv5f9CY7MV"	0	0	Ed Swain	1540927429534957569
6234	2022-06-26 05:11:47+00:00	"RT @MattiRutonen: Today is the 123rd day of war in #Ukraine.

#Russia must stop the war!
#RussianUkrainianWar 
#RussianWarCrimes #RussiaUkr…"	0	3	Arto Melaranta	1540925769123258368
6235	2022-06-26 05:07:46+00:00	@DGisSERIOUS LOL. It's like Russian army fought for an apple with huge loss of men, equipment, money and they took… https://t.co/6Kp3CATB1N	0	0	Jack Mich	1540924762095882246
6236	2022-06-26 05:07:05+00:00	"Have you ever heard the sound of rockets that aim to kill you?
This morning russia launched 14 rockets to Kyiv and… https://t.co/SkmLeX5vCn"	5	0	Natti Kh	1540924589068394496
6237	2022-06-26 05:05:53+00:00	"Graduating class of '22 in chernihiv school #Ukraine️ 
Thanks #PutinWarCriminal https://t.co/pgo0Eb5A9l"	0	0	Mr Nick OVERDUE	1540924284289548294
6238	2022-06-26 04:56:30+00:00	"RT @BlogUkraine: #122dayofwar

⚡️President of Ukraine Volodymyr Zelenskyy (@ZelenskyyUa) address on the 122th day of full-scale war⚡️

🔗Lin…"	0	10	Diane Abele	1540921923760230401
6239	2022-06-26 04:54:33+00:00	"@spectatorindex #SlavaUkraini 
#StopPutin 
#StopPutinNOW 
#StopRussianAgression 
#StopRussia 
#StopRussiaNow… https://t.co/JjusKUUM0w"	0	0	Ed Swain	1540921433240608769
6240	2022-06-26 04:54:27+00:00	RT @ActionTime: MORE #RussianLOSSES: #Ukraine defeat #Russian Sabotage groups,Launch airstrike on Large #RussianArmy:REPORT #StopPutinNOW #…	0	9	Nick	1540921408309628928
6241	2022-06-26 04:47:42+00:00	Two years?? Do we REALLY have to wait that long? #Putin, please, PLEASE hurry up and drop dead, already. Come to th… https://t.co/JanmCx2Mvg	0	0	Garry Wilmore	1540919708521840640
6242	2022-06-26 04:47:14+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/d6XmtkYUVt"	2	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1540919591710359552
6243	2022-06-26 04:45:05+00:00	"RT @BlogUkraine: #122dayofwar

⚡At the initiative of Ukraine, Russia and Belarus were deprived of observer status in the Energy Charter⚡️…"	0	10	Karen Rogosky	1540919052457107456
6244	2022-06-26 04:43:27+00:00	"RT @BlogUkraine: #122dayofwar

⚡Russian occupiers had launched two missile strikes on a civilian infrastructure facility in the city of Sar…"	0	10	Karen Rogosky	1540918642031726592
6245	2022-06-26 04:41:26+00:00	RT @VigilantinfoN: In Lutsk, fifth graders sold cherries to raise money for Bayraktary. In just 2 hours, the guys sold about 25 kg of berri…	0	5	WHITE ROSE	1540918132348420096
6246	2022-06-26 04:39:17+00:00	"RT @BlogUkraine: #122dayofwar

⚡️President of Ukraine Volodymyr Zelenskyy (@ZelenskyyUa) address on the 122th day of full-scale war⚡️

🔗Lin…"	0	10	Karen Rogosky	1540917591585296384
6247	2022-06-26 04:38:22+00:00	"Today is the 123rd day of war in #Ukraine.

#Russia must stop the war!
#RussianUkrainianWar 
#RussianWarCrimes… https://t.co/GGiGf0T6XA"	20	3	Matti Rutonen 🇺🇦🇺🇦💙💛	1540917361703804928
6248	2022-06-26 04:37:06+00:00	RT @wkPython: @SydesJokes @qick4267_tom @Caza341791 @goodgas @MAHAsMakeAmerH8 @GreenRebelUK @greyfoxdave @bluewaverider46 @wilkofan100 @zum…	0	6	Jmarie	1540917041858637824
6249	2022-06-26 04:33:49+00:00	RT @VigilantinfoN: Before and after occupation.😢There are spontaneous graves near the shelled mosque in Mariupol.There is how #Russians lib…	0	1	manchan🇯🇵🇺🇦	1540916215798824961
6250	2022-06-26 04:33:32+00:00	"⚡⚡⚡BREAKING NEWS!!! MISSILES in #Kyiv 

#Russia #UkraineRussiaWar #UkraineWar #RussiaUkraineWar #Ukraine… https://t.co/5iIiUn5cD4"	0	0	Tamara	1540916145783439360
6251	2022-06-26 04:32:42+00:00	RT @VigilantinfoN: In Lutsk, fifth graders sold cherries to raise money for Bayraktary. In just 2 hours, the guys sold about 25 kg of berri…	0	5	manchan🇯🇵🇺🇦	1540915933782212608
6252	2022-06-26 04:25:38+00:00	"RT @micheleboldrin: Imagine if @POTUS issued a similar statement with respect to a ruling of the @Conseil_constit he disagreed with!

All o…"	0	14	Jacopo Sorbo	1540914155540172800
6253	2022-06-26 04:16:16+00:00	@odifass #Ukraine is a country that is being #massacred and #destroyed by #PutinWarCriminal BASTARD, and asks the w… https://t.co/gDtljj9K6f	3	0	Ralph	1540911798341206016
6254	2022-06-26 04:15:52+00:00	RT @wkPython: @SydesJokes @qick4267_tom @Caza341791 @goodgas @MAHAsMakeAmerH8 @GreenRebelUK @greyfoxdave @bluewaverider46 @wilkofan100 @zum…	0	6	My Botanic Garden	1540911697854185474
6255	2022-06-26 04:14:02+00:00	"RT @KyivPost: Global confidence in Russian President Vladimir Putin has fallen through the floor, according to data from Pew Research. 
#Pu…"	0	32	𓃵 fizzily🐐bizina🐐çiya 𓃵	1540911236111646720
6256	2022-06-26 04:12:44+00:00	RT @MavkaSlavka: Glory to Ukraine - who keep your and my freedom and liberty as the number one priority. #RussiaInvadedUkraine #PutinWarCri…	0	68	lolalee jones	1540910910323281922
6257	2022-06-26 04:11:02+00:00	@McFaul #PutinWarCriminal Stop the War	2	0	Prajwal✨	1540910482403389440
6258	2022-06-26 04:10:04+00:00	"RT @BlogUkraine: #122dayofwar

⚡️President of Ukraine Volodymyr Zelenskyy (@ZelenskyyUa) address on the 122th day of full-scale war⚡️

🔗Lin…"	0	10	manchan🇯🇵🇺🇦	1540910238601474048
6259	2022-06-26 04:09:56+00:00	"RT @BlogUkraine: #122dayofwar

⚡Russian occupiers had launched two missile strikes on a civilian infrastructure facility in the city of Sar…"	0	10	manchan🇯🇵🇺🇦	1540910205705551872
6260	2022-06-26 04:09:29+00:00	"RT @BlogUkraine: #122dayofwar

⚡At the initiative of Ukraine, Russia and Belarus were deprived of observer status in the Energy Charter⚡️…"	0	10	manchan🇯🇵🇺🇦	1540910093210091521
6261	2022-06-26 04:09:08+00:00	"RT @BlogUkraine: #122dayofwar

⚡Patriarch Kirill, head of the Russian Orthodox church, slipped on the holy water during the service⚡️

#Ukr…"	0	17	manchan🇯🇵🇺🇦	1540910003938557952
6262	2022-06-26 03:55:43+00:00	@IntelDoge So now the Russians or their pals in Belarus are indiscriminately targeting civilians sites like univers… https://t.co/RSCXqNHhgT	1	1	j2 Dumfounded🌻	1540906630216175616
6263	2022-06-26 03:48:26+00:00	"RT @BlogUkraine: #122dayofwar

⚡Patriarch Kirill, head of the Russian Orthodox church, slipped on the holy water during the service⚡️

#Ukr…"	0	17	AE 💙💛	1540904795111825408
6264	2022-06-26 03:47:53+00:00	RT @MavkaSlavka: Glory to Ukraine - who keep your and my freedom and liberty as the number one priority. #RussiaInvadedUkraine #PutinWarCri…	0	68	Armin Irani	1540904656729415682
6265	2022-06-26 03:45:42+00:00	@KyivIndependent Maybe Russia should end their war against Ukraine &amp; leave so that sanctions will be removed. #PutinWarCriminal	0	0	HallowsEve	1540904105966575616
6266	2022-06-26 03:44:25+00:00	RT @wkPython: @SydesJokes @qick4267_tom @Caza341791 @goodgas @MAHAsMakeAmerH8 @GreenRebelUK @greyfoxdave @bluewaverider46 @wilkofan100 @zum…	0	6	Steve 🌊🇺🇸🏒⛷🏕🍻	1540903785123516417
6267	2022-06-26 03:42:47+00:00	RT @wkPython: @SydesJokes @qick4267_tom @Caza341791 @goodgas @MAHAsMakeAmerH8 @GreenRebelUK @greyfoxdave @bluewaverider46 @wilkofan100 @zum…	0	6	Dang	1540903373544620032
6268	2022-06-26 03:37:53+00:00	RT @wkPython: @SydesJokes @qick4267_tom @Caza341791 @goodgas @MAHAsMakeAmerH8 @GreenRebelUK @greyfoxdave @bluewaverider46 @wilkofan100 @zum…	0	6	Janice Gindel	1540902139081510915
6269	2022-06-26 03:36:41+00:00	@blues_pablo Rätselraten .. really .. #laundry money laundering are the banks speciality..!  #PutinWarCriminal	0	0	June Jasmine 🛑🛑🛑🛑🛑	1540901837360046083
6270	2022-06-26 03:22:14+00:00	"RT @VigilantinfoN: The moment of a hard arrival in Nikolaev.Employees of ""Nikolaevvodokanal"" came to an emergency call to eliminate the lea…"	0	6	𓅨Marco BelcastroϟBara (Official)™	1540898203607998465
6271	2022-06-26 03:21:35+00:00	RT @VigilantinfoN: In Lutsk, fifth graders sold cherries to raise money for Bayraktary. In just 2 hours, the guys sold about 25 kg of berri…	0	5	Happyfox	1540898038859841536
6272	2022-06-26 03:16:42+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/KiTIyiBZdN"	3	0	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1540896809110966272
6273	2022-06-26 03:16:33+00:00	RT @VigilantinfoN: In Lutsk, fifth graders sold cherries to raise money for Bayraktary. In just 2 hours, the guys sold about 25 kg of berri…	0	5	𓅨Marco BelcastroϟBara (Official)™	1540896771643170817
6274	2022-06-26 03:12:04+00:00	RT @MavkaSlavka: For your sadistic enjoyment - a Putler's cut out doll. Dress him in appropriate clothing, or, if you're feeling a little c…	0	287	Eddie	1540895643534872576
6275	2022-06-26 03:06:38+00:00	RT @MavkaSlavka: Glory to Ukraine - who keep your and my freedom and liberty as the number one priority. #RussiaInvadedUkraine #PutinWarCri…	0	68	fastflight47	1540894276019576834
6276	2022-06-26 03:04:23+00:00	"RT @WarAgainstPutin: A kindergarten in Mariupol before and after Russian NaZi arrived with their rotten ""Russian World"". Burn in hell, war…"	0	83	barbara	1540893710958952449
6277	2022-06-26 03:02:44+00:00	"RT @RussiaVsWorld_: Sports complex ""Polytechnic"" in Kharkiv after rocket attacks by rashists on June 23. Olympic reserve training took plac…"	0	4	ПАПАndopulo	1540893295546703872
6278	2022-06-26 03:01:22+00:00	RT @MavkaSlavka: Glory to Ukraine - who keep your and my freedom and liberty as the number one priority. #RussiaInvadedUkraine #PutinWarCri…	0	68	🇺🇦Elena Shelest	1540892949084381184
6279	2022-06-26 02:58:34+00:00	Ukraine up to date News: Who is winning by expert speaker and more, animated map and report overview.… https://t.co/0QuA3KPWsu	0	0	Fraus	1540892246085496832
6280	2022-06-26 02:57:12+00:00	RT @ActionTime: #HelpUkraineNOW:Secretive Network Coordinates Flow of Weapons in #Ukraine:Officials #StopRussianAggression #StopPutin #Puti…	0	1	E.H. Hau #GetVaccinated 🍁🌈🇺🇦	1540891902320316416
6281	2022-06-26 02:53:48+00:00	"RT @VigilantinfoN: Russian Patriarch Kyrill unsuccessfully tried to fall underground
#Ukraine #UkraineRussiaWar #StopPutinNOW #StopRussia #…"	0	6	Jessica Corbitt	1540891044732014592
6282	2022-06-26 02:46:08+00:00	@lookner Cant wait to hear the news of #PutinWarCriminal is finally gone! The world would be way better without that guy in it!	1	0	Cardinal	1540889115377692672
6283	2022-06-26 02:40:09+00:00	@LilyinIndiana @Acyn Insanity  Welcome to the Dark Ages   just like #Trump was told to do by #PutinWarCriminal	2	0	ROBERT MARGOLIN	1540887609819312129
6284	2022-06-26 02:39:38+00:00	"@lookner Why are they moving at a high rate of speed? 

Afraid of the incredible accuracy of Jewish space lasers?

#PutinWarCriminal"	0	0	Scott Spencer	1540887481708515329
6285	2022-06-26 02:32:10+00:00	"RT @BlogUkraine: #122dayofwar

⚡At the initiative of Ukraine, Russia and Belarus were deprived of observer status in the Energy Charter⚡️…"	0	10	Create Signs of Democracy	1540885601838198785
6286	2022-06-26 02:32:06+00:00	"RT @Sampath20804655: I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #…"	0	1	AfterGate	1540885583475535873
6287	2022-06-26 02:31:43+00:00	RT @ActionTime: MORE #RussianLOSSES: #Ukraine defeat #Russian Sabotage groups,Launch airstrike on Large #RussianArmy:REPORT #StopPutinNOW #…	0	9	Francine Polsky	1540885490454462464
6288	2022-06-26 02:31:37+00:00	"RT @RWezenaar: I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcol…"	0	1	AfterGate	1540885465544261632
6289	2022-06-26 02:28:45+00:00	RT @MavkaSlavka: Glory to Ukraine - who keep your and my freedom and liberty as the number one priority. #RussiaInvadedUkraine #PutinWarCri…	0	68	Dorothy Williamson	1540884743482253312
6290	2022-06-26 02:27:19+00:00	"RT @ac1045457: I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcol…"	0	1	AfterGate	1540884381346123776
6291	2022-06-26 02:22:09+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/F25CD9APBJ"	0	1	YimMunk	1540883079488712704
6292	2022-06-26 02:22:03+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/QoI7zJ3a45"	0	1	Bayartsengel Vladimir	1540883056952762368
6293	2022-06-26 02:21:48+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/Ys4P4WL6Tu"	3	1	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1540882995019661314
6294	2022-06-26 02:17:59+00:00	The United States will provide an additional $450 million in security assistance to Ukraine, including more long-ra… https://t.co/8wGibH3uId	1	0	the stranger	1540882031655022592
6295	2022-06-26 02:17:46+00:00	RT @ActionTime: MORE #RussianLOSSES: #Ukraine defeat #Russian Sabotage groups,Launch airstrike on Large #RussianArmy:REPORT #StopPutinNOW #…	0	9	Kata	1540881978693746689
6296	2022-06-26 02:16:41+00:00	MORE #RussianLOSSES: #Ukraine defeat #Russian Sabotage groups,Launch airstrike on Large #RussianArmy:REPORT… https://t.co/8JnkkY6WKR	11	9	E.H. Hau #GetVaccinated 🍁🌈🇺🇦	1540881704574787584
6297	2022-06-26 02:06:07+00:00	@RpsAgainstTrump #StopPutinNOW #SaveUkraine #Ukraine doesn’t have two years to spend the life of their ppl being sl… https://t.co/0MoRQcIQiR	1	0	Goofy Duck	1540879047294701571
6298	2022-06-26 02:05:38+00:00	"RT @BlogUkraine: #122dayofwar

⚡Patriarch Kirill, head of the Russian Orthodox church, slipped on the holy water during the service⚡️

#Ukr…"	0	17	のりえ	1540878925056081921
